Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2008-11-30,-0.575493882896917,-3.73967563360722e-06,-0.000793423215673994,7.659519767355683e-05,3.231747632725934e-05,-1.4996561619740056e-05,-0.0008330887907399553,-0.00014099223043795295,-0.0002868422493347289,-0.002430138381799951,-3.0132872460564286e-06,-0.3263403263403265,-0.2604478505568195,-0.20829596542286977,-0.015805029160278927,0.019345217158855954,-0.037161877214526795,-0.0003008262852556287,-5.699754140553459e-06,1.977793398832972e-06,1.6222913919117232e-05,-0.0011969732583423376,-4.52494230062106e-05,-4.048611600415697e-07,0.027472527472527375,-0.0012674630026885403,-0.0029620378873317366,0.00020550738663405177,-0.009806605462805873,4.863580837399795e-06,-0.010270956453782176,0.0767862213645345,0.06402120562038793,-0.01074731451478561,-0.09116922271467642,-0.6008612344360249,1.7182130584192445,-0.7111262818051229,-0.029119561493662238,0.0767318761824256,-0.04749617607317136,-1.422766556236077e-06,-0.0017120041511670125,-0.00611493959503151,0.002148713151428172,-3.849630948571381e-06,-0.0027570741928664155,0.0006415606416194652,6.495316780497085e-05
2008-12-31,-0.5804562891177065,-2.7526274286593377e-06,-0.0003718878399714409,3.4248911089385103e-06,-4.468756468090085e-06,-8.629876671273351e-06,-0.0008328927811273035,-0.000165577831827024,-0.00026219889507739236,-0.0024755139382196534,-9.399269900844942e-06,-0.22304832713754652,-0.17046856425094759,-0.18945462143901926,-0.11617049920743483,-0.04595255222242467,-0.05602969614843267,-0.0003134639050109689,-1.0782763198990963e-06,6.887721946791103e-06,1.6690650704642707e-05,-0.0005695680735190445,-4.993443279177612e-05,-3.81849302732995e-07,0.04250255015300919,-0.002807895717574005,-0.004162844397511467,0.0003087447126588483,-0.0064425308093237765,2.6853865981779634e-05,-0.05673352435530077,-0.031483352461855185,-0.02901494269548821,-0.017267937959346225,-0.09718954642644095,-0.6594131223211341,-0.9075242006453506,-0.8395865036469539,-0.21950271950271938,0.03628893913135278,-0.09650903524243726,-8.246977775128173e-07,-0.003621562399749534,0.012382207799243261,0.0027908131231018096,-9.794138908891803e-06,-0.0018447230914308,0.0008633843324010737,7.843575762955801e-05
2009-01-31,-0.061576354679802825,-1.912659063352251e-06,0.00011403312446822689,7.070226141059344e-05,8.536604719244778e-05,4.730097441729697e-06,-0.0008439029332031334,-0.00015641308563318912,-0.00017978325617451496,-0.0024999999999999467,5.541399419550785e-06,0.2164918695275666,0.16333197223356466,0.21410688077354778,0.0,-0.018964139466205232,0.0033924262576052744,-0.0002612854382224583,7.019277216135933e-06,2.9776592202823693e-05,-4.248967036435403e-06,1.1569897951480002e-05,-3.137816842158081e-05,-4.325249839398637e-07,0.03847929813760187,-0.002529879988678596,-0.00412992886669028,6.304340534057928e-06,-0.0053893736372147005,1.4753999366012849e-05,0.02206418672501842,-0.039089492240105383,-0.04915564016283924,-0.028080710441974244,0.07431086122509645,8.405418638811817,-2.3714243367422556,3.290556103981573,0.06899644668299576,-0.0415440761343131,0.0,5.292627827113705e-07,-0.003293108803495315,0.002570621997046052,0.003071951262704209,-7.6015909573623475e-06,9.687707074745866e-05,-0.00019008510511242527,1.892247978796391e-05
2009-02-28,0.4566210045662098,-1.2228884949117003e-06,0.00016356438572051601,1.922388918296214e-05,9.008339373473007e-05,-2.344017306477042e-06,-0.0007850685250103684,-0.00010914566390973768,-5.8880540469985476e-05,0.003171538885824443,-7.309250893317021e-06,0.05802707930367523,0.06311565944593456,0.0401419419065816,0.028529375530873313,-0.0040768846078581555,-0.012573476864607636,-0.00014047635456493346,1.4605414953239304e-05,5.56621434331106e-05,-3.3674883479273277e-05,0.00018248974559398334,8.131764638430461e-05,-4.207177678461349e-07,0.03502872355331377,-0.0006108827815752838,3.802917825468377e-05,-8.821025902716606e-05,-0.005878439787395884,4.017629759989205e-06,0.0059760940407656005,0.02515730051383791,-0.019539932294134643,0.01352733790444649,0.04935152101387774,-0.14406454091432974,0.49746293901104344,1.269604182225541,0.10814191039737442,-0.04796432390190952,-0.00390335298020994,-1.1721386850016557e-07,-0.0009151440873381711,-0.012076223148887455,0.002414819758308706,-8.111547617928316e-06,-0.0006189699297891593,-0.000179304579381645,-1.963568855289921e-07
2009-03-31,-0.17860332202178963,-8.487373860388558e-07,-4.437326036710321e-05,4.2257965819914034e-05,9.273475053195313e-05,-5.337353604195627e-06,-0.0007479751664536405,-8.636503779579918e-05,2.6339710921252646e-05,-0.0025689787475393633,-9.507919491724692e-07,-0.17576318223866783,-0.1377926479010303,-0.08076239702794374,0.028156944359429392,0.022844303974371316,0.03884612389676123,-4.604352721782057e-05,2.02469344410261e-05,7.567793344143148e-05,-5.466696687417283e-05,-0.00011194479911391664,7.308063050426306e-05,-4.6420424137938454e-07,0.025771535339217833,-0.001621525765473586,-0.002291125006529504,3.462151231348187e-05,-0.0071047661682869245,9.52850119273485e-06,-0.008806924713545827,-0.007450273680482011,0.06328898236184743,0.002192409112310001,-0.15454885077919323,0.29550827423167836,0.24102580582961108,-0.2609262883235486,0.010210833285682952,0.04798464491362764,-0.029220542041054842,-6.127549750933881e-07,-0.0021486904409747654,0.002639225756732033,0.0016533116832317951,-2.9278357907003283e-06,-0.000397979194311171,0.00011174988788975604,2.270699131434739e-05
2009-04-30,-0.16420361247947435,-3.198605463827775e-07,4.521965971693298e-05,3.383356572306262e-05,9.075288118198799e-05,-7.32169100903235e-08,-0.000382590970145702,-6.05300556121291e-05,7.283149014036816e-05,-0.001095601363415022,7.12168666217039e-06,0.11315929433864058,0.1743600984387299,0.12617907334088518,-0.01299545159194282,-0.0019374363067812261,0.006309424935307284,4.056861986767579e-05,1.714331161961624e-05,6.351471476273574e-05,-4.708563610344996e-05,0.00014538620588200324,0.0002267457966231845,-3.830003604265997e-07,0.01814882032667886,-0.0008192800652160326,-0.0007560729557559709,0.00014820046973529344,-0.006168190769223703,6.70763542487407e-07,-0.037222717550706386,-0.08964488855112074,-0.07624839416260776,-0.03728790386048453,0.004309106578569422,0.12941368788143004,0.11394424328361974,-0.2684323550465283,0.023958599539994685,-0.016170763260025756,-0.009765216299540969,1.5309993228740382e-07,-0.001148113381721938,0.01812591936754493,0.00019708173394050732,3.066424025810477e-06,0.0003321518691348224,0.0002577133880001803,-1.479775599833033e-06
2009-05-31,0.1964636542239684,2.2869513216505766e-07,6.597976517674908e-05,9.876323690649613e-06,3.955042099712536e-05,1.9940255235884052e-06,0.00011412302768420979,-4.971588823365902e-05,8.646694898684082e-05,0.0023583111449221317,1.4165380376907066e-05,0.010063196876383573,0.12837588459007976,0.07282944752990717,0.01790818117348736,-0.0217788143613461,0.02721087329072458,9.769050315111549e-05,1.0440030581815307e-05,3.9259780761913277e-05,-2.0541308509591794e-05,0.00010590439854651912,7.843780617711182e-05,-2.048193000758758e-07,0.02290950744558984,-0.0010395028354966973,-0.001255507871189332,1.5236219935044204e-05,-0.004474624879082789,8.244116268540935e-06,-0.05335848737839477,-0.059959227725146946,-0.1088256200305262,-0.060114178568527854,-0.051169590643274754,0.19024558976132844,0.5796976983854347,0.1227897838899803,0.08784258608573459,-0.08556101988735698,0.018240545083611837,3.3161121892888445e-07,-0.0013862982910187727,0.0070266250534316566,-0.0011471160160017035,1.1626494513139463e-05,0.0005560410920910641,2.744902754203693e-05,1.3702088103029197e-05
2009-06-30,0.16323865491348366,9.758489889488686e-07,0.0003692162572455082,-2.330953345097697e-05,4.147265138265688e-05,6.296037454278647e-06,0.0004119076817652445,-3.4866150159906795e-05,9.543372565179453e-05,0.0014005602240896309,-1.1278325773522724e-05,0.18588815403279457,0.06815796289480502,0.012779797695802397,0.008094413235984588,-0.0397022332506205,0.022317125160547402,0.00012555626466337344,5.870956385933823e-06,2.5474709850037414e-05,1.81643372012541e-05,0.0006005123266452639,0.00013009519308870843,-2.711289087686808e-07,0.0054555373704310295,-0.00033449385073069937,-0.00015735825390550406,0.00012763713579455604,-0.0025594990655526395,2.0642976390483625e-06,-0.02444727284488246,-0.047829974837274025,-0.11108148938060958,-0.04600966351352065,-0.07163323782234965,-0.023640661938534424,-0.012968150223051977,0.0,0.04721619808660393,-0.15061478215625612,0.06736034615293174,6.326148749291605e-07,-0.0004710854591921665,0.003783129404643537,-0.001676205994574409,-9.312020764151718e-06,0.0010494754530869788,0.00021885507516250513,-1.7957753588149217e-05
2009-07-31,-0.2343457067866518,2.048656416508976e-06,-1.3259055678171983e-05,-5.3050313933433735e-05,3.0059158141693132e-05,3.476840841010187e-06,0.00045601661316929665,-1.847354523254463e-05,0.00011972407407023766,0.00025471217524186684,-3.99426405905956e-06,0.016188695433978273,-0.0031420653423909206,-0.0020953115309182424,-0.023134733216040315,-0.031987517066510596,-0.010827895882982275,0.00014194533860933944,6.372978733404366e-06,3.3525012572255264e-05,6.669450027874113e-05,1.1369640484870658e-05,8.731834883568546e-05,-1.9978627541217264e-07,0.0,0.0012474521306486963,0.0022913711944829718,2.9372553094209053e-05,-0.0012291112866689158,4.764334280427107e-07,-0.0045430917535488335,-0.06559123346040596,-0.11106361220777705,-0.05618288451314579,0.005415123356510065,0.029031087456151017,-0.013184958599230301,0.0,-0.016888468553671543,-0.04888216270330081,-0.02056741878894186,6.918002593003791e-08,0.0015375430223598663,-0.008920606601248826,-0.0016067247230886483,-3.077115408922637e-06,-0.0005035682531688845,3.1371893220555336e-05,2.129745777734726e-06
2009-08-31,0.0,3.1568518465974194e-06,0.00014852639791507194,5.722336814062423e-05,4.630367366909027e-05,1.1898701826495994e-05,0.0002719558693116131,2.8578542643487026e-07,0.0001423684515156065,-0.0002259733803356978,8.709136118945082e-07,-0.1290728535587805,-0.044661798530626684,-0.025440976933514325,-0.018169352904552905,-0.04338498131043056,0.013416397193420915,0.00013801637689292434,9.952278249958368e-06,5.4658192093492985e-05,0.00011641519035232584,0.0002925407563358906,0.00015018016463197448,-1.0615864487473203e-07,0.005370569280343629,0.0011520949622172427,0.0016435323909909094,9.00787177737783e-06,-0.00023749409145834566,1.1204624450478207e-07,0.0009642383288592793,-0.005672587335154633,-0.03220388527489748,-0.04081268496213908,-0.05679403186328369,-0.0806895635169258,-0.13625463265751026,-0.05462689828471512,-0.006311965751273796,-0.1177632827169296,-0.013839089136315152,6.648085622007471e-07,0.0014732634777989695,-0.0006004563468234858,-0.0011315259392100652,8.874396131286488e-07,0.0007833920877400313,-6.123160590143506e-05,-8.54042604836458e-06
2009-09-30,-0.061576354679802825,3.406895873192539e-06,8.549006837843542e-05,-1.60669940791891e-05,8.401609568320367e-05,-7.674609050267733e-06,4.7272099825912406e-05,8.156074490894838e-06,0.00013770859110473488,-2.8680414145165756e-05,4.162565437892951e-06,-0.018829732147060185,-0.0271915543032335,-0.019887744729747747,-0.01633498274774503,-0.02515845165570585,-0.002833650076377703,0.00011938953330492552,1.0846602566338959e-05,6.345066402668742e-05,0.0001324769011392668,0.0001625701561347448,0.00017829398213420333,-1.4062835174133426e-07,0.010521885521885599,0.000880395521439592,0.0014862002567102017,1.0415352700965386e-05,0.0002853415861081565,-1.820858958057059e-07,-0.004318646587983199,-0.07277326053561106,-0.031312952080745804,-0.035286291172096584,-0.03215847697453056,0.057083549558899715,0.1963186329940949,-0.29063008602650564,-0.029027435764703458,-0.020724905377853986,-0.012935673482904253,-8.588700166622942e-07,0.0011862813824916607,0.014218139064336999,-0.0007644403787044896,3.4416547300963884e-06,-0.00027935128424005917,1.3289220871959273e-05,-5.13885858743901e-06
2009-10-31,-0.1976284584980238,2.9891053627828512e-06,0.00013253035414484415,3.5207538252812753e-05,0.00011461424335768022,4.93212228436235e-06,-0.00018567948768855036,3.4446949273014837e-06,0.00011796748182923977,-0.0016025641025640969,6.524819884390354e-07,-0.04828585224529214,0.0,0.022529068130155094,0.002573356750879885,-0.0019457164565778173,0.010669248401105946,0.00010055874056535963,8.886994229406753e-06,6.137795152594272e-05,0.00012172685862554822,0.0003808005608876286,0.0003718434706694307,-1.062537591245416e-07,0.010204081632652962,0.0002331465981808556,0.00023915728827628158,3.811864087110983e-05,0.00038295975911872837,3.2968646896947007e-06,0.04874908223615115,-0.023644388398486815,0.0,-0.01440558138710235,0.01463308582513867,0.11904761904761907,0.1508893038344743,-0.4137702747434623,0.0,-0.0026638962146035006,-0.001320111100550192,3.408567124107975e-07,0.0004297187940360825,-0.004895258351479526,-0.0006137651314617187,5.69699464492146e-07,0.00034115593555505974,5.9465467882491296e-05,4.561800321933873e-07
2009-11-30,0.0,1.832854356731417e-06,0.00014736309662155556,-6.675916966281115e-05,3.24406685898726e-05,9.024899680909471e-07,-0.00038243037870799856,-8.73997291761519e-06,7.732050713271654e-05,0.0016910300251775645,4.607660926136958e-06,-0.2395084869311671,-0.1081349957286678,-0.04439896017635281,0.005113225998197635,0.002922472645656038,0.00338413245578284,7.189429574738782e-05,4.237514026783629e-06,4.5926072034463417e-05,8.078812287370951e-05,0.0002501069631277719,8.830150906180556e-05,-1.1822494094815283e-09,-0.005025125628140614,0.0004172511248103916,0.001469303767438257,2.537776387634416e-05,0.00014805221880132002,4.247502424226113e-06,-0.058350774833140884,0.0037274489339493844,0.03499195185107462,-0.02763194252555945,-0.06502332449575454,0.0331125827814569,0.0740055504162811,-0.28429282160625446,0.0200137093909325,0.005337888331376162,-0.03362773292585486,2.7026311499867006e-07,0.0006934136288641035,-0.005856043803207589,-0.0005289992554937673,4.108718935302846e-06,0.0006700681763911476,-3.2891272978563535e-06,3.9088171144285866e-07
2009-12-31,0.0,1.4485242809669785e-06,2.2880284307413845e-05,1.2383857563857958e-06,4.220023238232784e-05,6.6579019337709155e-06,-0.0003728710063194418,-6.440793532846989e-06,5.6545302155486254e-05,-0.00020143421158635988,4.659750127533613e-06,0.6297060478576595,0.26659452932343797,0.1439544743974719,0.008838450796344377,0.004832860357399715,-0.0057428096377107885,5.859711080336005e-05,2.9782217219054274e-06,4.19824008808245e-05,7.130427807156003e-05,5.788572247467094e-05,8.589626541311013e-05,-1.492548875603461e-07,0.0,0.000349108706646728,-6.584832543121699e-06,2.8640088943543418e-05,0.0001025229327746846,3.5948951548903096e-07,-0.03644667812354474,-0.10049169149050707,-0.1200172824886786,0.021394950791613132,0.09992361394844829,0.11271065232261668,0.17901307266517485,0.0,0.028822181550921533,-0.03751581023431305,0.04974491910923429,1.8374885479843783e-07,0.0006401997666800607,0.009171837065012012,-0.0005097926454081803,3.96054896567577e-06,0.00020977591736515144,6.709395588821998e-05,-2.738684362624255e-06
2010-01-31,-0.08242664029014168,1.955496762295894e-06,2.8517205814315716e-05,-0.00018427238908080845,-4.868238793553914e-05,3.4588235076071783e-07,-3.4422546877577176e-05,1.7490604507841567e-05,5.3084592572139044e-05,0.0009102343439693072,2.385349549216542e-06,-0.2594286084898013,-0.10543883643725172,-0.04192432659050427,0.0,-0.011592802801594027,0.005980399545611803,5.55606836907252e-05,6.057789567304184e-06,4.9202573275453076e-05,9.809731194021509e-05,0.00021873986132403545,0.00014886317845963504,-7.121831679945956e-09,-0.005101520253035452,0.0010845995902117878,0.0014689911148191293,-4.235796024687488e-05,0.00036386284655942625,-6.7002910301150465e-06,0.03917066900305044,0.014192369047010933,0.00939620017664855,-0.050865301583921774,-0.05377864708858349,-0.0136882701790767,-0.08672240552185206,0.19880715705765373,0.016780059187845087,-0.07470062288827073,-0.02077997641472662,-1.935519544637998e-08,0.001571166733665752,0.0031050825298251095,-0.0004831994790140959,5.312641851329403e-06,0.001111846164964625,-0.0001448645516441971,-1.312233407468888e-05
2010-02-28,0.17948487839899507,2.7657492052135524e-06,-4.1876648278815765e-05,-5.781970225826605e-06,1.925083878817624e-05,3.6712309083863914e-06,0.00041025939048977556,4.825080962733708e-05,5.710364668876089e-05,-0.00026525480376438093,4.3160923879348445e-07,-0.011281333904920698,-0.01389757487318466,-0.004048230619601911,0.011146753198499004,0.00881272949816414,-0.002662811546732091,5.5055155809391465e-05,1.0511120504208549e-05,5.6693510562588756e-05,0.00013441261403168703,-2.215899958302181e-06,8.776578560687476e-05,-5.523887580682896e-08,0.0,0.00035482548028409333,9.853002471826855e-05,5.450044841825985e-05,0.0007137363231206617,6.852362493425801e-06,-0.07049525671563706,0.015555884974296053,0.01541620674983224,0.0012808361298255466,-0.021633034509016436,-0.07076414663746478,-0.035405593198585494,0.824266402901418,0.0029738892523643035,0.04078047556308406,0.009339684318669939,2.3980191166117493e-08,0.0006865344029201026,-0.001286206719143812,-0.00041831269026981754,-6.639316540990592e-09,-0.00025904573308521694,0.00020161587749623067,1.7293466843870675e-05
2010-03-31,0.2271350696547545,3.649153731855037e-06,1.457505008461979e-05,-1.29764754113193e-05,1.0207895096092656e-05,6.100799371910881e-06,0.000546867408846019,7.441811806363496e-05,6.792574286662578e-05,0.0008201258893238972,4.793098929756212e-06,0.235262485716206,0.08661008141347648,0.046034618032760655,-0.009792580895898628,-0.006786115220481004,0.006912811717611822,6.246949379007383e-05,1.3119682774398456e-05,6.190936715877449e-05,0.00017470132379493464,0.00014053452957241142,0.00014932171060921817,9.676434720162774e-08,0.005127679212388436,0.0007040370245454675,0.0018028695816694196,5.418880583762942e-05,0.0008832277942942834,3.039332057142019e-07,-0.03550152879620061,-0.08185431061735093,-0.045911714833156925,-0.0038426658878865094,0.030864197530864113,0.04219215072570526,0.0,0.35826242722794444,0.002956970170084894,-0.03310162197947697,-0.007926076129961324,7.480782895363802e-07,0.0011269357652452516,0.0,-0.00043327275831461787,4.181164650507441e-06,0.0006573813926769034,8.494100478584343e-05,-1.6927820487566692e-06
